date,AAPL,ABBV,ACN,ADBE,AMAT,AMD,AMT,AMZN,AVGO,BA,BAC,BKNG,BLK,BRK-B,CAT,COST,CRM,CSCO,CVX,DHR,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,ISRG,JNJ,JPM,KO,LIN,LLY,LOW,MA,MCD,MDLZ,META,MS,MSFT,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SBUX,SPGI,TMO,TXN,UNH,UPS,V,WMT,XOM
2024-11-25,0.013050936018113468,0.0006216079860694723,0.007332870751540099,0.012847712078536855,-0.0018869608905059954,0.02009395487280896,0.015858216304621253,0.021966324768223133,0.0035926454910244487,0.02552088544930431,0.010638266940599772,-0.013196462413739729,-0.004795041773910658,0.0018045309993195424,0.020528887935309603,-0.003236498471807292,-0.008508348652167097,0.0032450079948940225,-0.012318393284859952,0.0078017521640378895,0.0030263805303363256,-0.00518897720346978,0.0175407165305681,0.00041473527356572504,0.0206429100135892,0.006503419768567831,0.01417225811556011,0.015102075070750898,-0.020661849389648435,0.003931157987681511,0.007000683329885238,0.007196476692550524,0.0020009151973114925,0.009344690382683929,0.04019947019331682,0.01102024638954835,0.020359431541088657,0.00838520264244802,0.010676904394159914,-0.007647256326682617,0.00429255077116264,-0.03586586222594357,0.024031033527292855,-0.007439199349480119,-0.041775266855394455,-0.022362018844814813,0.006481512008436274,0.02027286885646573,0.006296845633326331,0.0055388604591595225,0.012947401374716616,-0.006439084742377421,0.01175993327629632,0.0018313922214669986,0.024898950356776917,0.0253187254170546,0.02017497078558561,0.010551043218965273,-0.01039355062708669,-0.014943700620211775
2024-11-26,0.009404412237070225,0.023043182453877042,0.005231189193176444,0.012665563147674197,-0.007734195896409446,-0.02416214514369841,0.0021681365362598015,0.03181932866326265,-0.0004853818450922809,-0.01528420315736323,0.005263142752749639,0.020726836015050765,-0.004857156833082965,0.0023668493813706615,0.005374048548420385,0.011041791787733235,0.012002154801676657,0.014470500716496915,0.013532090338722824,-0.004628007746458551,-0.004741457922015635,0.024360277749355452,0.008768273139730054,0.004095852745118922,0.001982747921288608,-0.0008673258965219421,0.011940071419889176,-0.0329715148573404,0.010343841057191883,-0.00012943004669996316,-0.001278530682682022,0.002640616457966871,0.001997055186361063,0.04545697027211415,-0.003087219228971927,0.0035699606202743706,0.00047278656754734527,-0.0009240560638394957,0.01491753992176803,-0.017806417011258735,0.02196804811714448,0.008098569110589704,-0.020817647737161327,0.0164907581344651,0.006616731288063171,0.012660200446274139,-0.005458526638129069,-0.015284602687787308,0.010823585793317436,0.012011355054095674,-0.011900513089837417,-0.01139031871359153,0.004541848676614002,-0.0023726518417965803,-0.009756919720282808,0.001584523750460809,-0.01875810102682962,-0.004374287062355431,0.02022333743943605,-0.016670795967991037
2024-11-27,-0.0005531597399869304,0.010709903836320533,-0.0028085343717118016,-0.022120684156130554,-0.010854540947246805,-0.010746410938286988,0.0062500559544571566,-0.010199148999145757,-0.03077591901859611,0.010878213381561697,0.00041882080275246203,0.0016166076588839395,-0.0068485627454693,0.009444978762811251,-0.01012672419712679,-0.01024185968436242,-0.03837635141149787,-0.005034327527379867,-0.0025840724864504283,0.009510588322626523,0.01862276342024516,-0.02166836541408479,0.0006503978101974894,-0.00011550960771478103,-0.00018714677682407643,-0.003298627652854935,-0.008346736656490994,-0.01663200129810738,-0.0065485850449110705,0.005695153592674584,-0.0007202149449525574,-0.0018590376018189358,0.0011387935719864295,-0.0014316237801458298,-0.00466348592255339,0.007379821773366491,-0.004218290027515947,0.0027744898861059575,-0.007566968250823258,-0.0005330247421577727,-0.011682570758886235,0.005432030848423475,0.009406052869280312,-0.02679256806942909,-0.01153967447278148,-0.0402899843352571,0.0034533567166781243,0.0023282295732460767,0.00027898166625783816,-0.003477335305372975,-0.0033771550888481716,0.008243849609779419,0.0017243702292364382,0.01692089491032278,-0.008758454208917965,0.0026203890894471726,0.005334762058737175,0.00923616873702704,0.006242504291247064,-0.0026277963245312508
2024-11-29,0.010215924772482232,-0.0008193755269894076,0.00057981850415878,0.004380158916214905,0.019787518404195792,0.006899494603032297,-0.0014333388123419777,0.010450052683389277,0.015093752964415286,0.01994756342960713,-0.005442717988252466,-0.004053167982759898,0.003286062966121106,-0.00012419798017193617,0.005969773589683536,0.010743125351138083,-6.07514931796338e-05,-0.0013492800583746467,-0.0011103710169724224,0.003600876279004961,-0.0011053666134782647,0.008637907533039613,-0.0016545972536402553,0.0051863941737753105,0.004541323093840921,0.014326832099953224,0.0021592941426584744,0.01691330338191066,0.00640611323968221,-0.002509817692047722,-0.0002801468341193658,0.0021112074579530127,0.008466021171543936,0.00908411046383173,-0.0027820998039562728,0.0010519233662931171,0.0031516661687120973,-0.0016908371175144987,0.008995066014338082,0.0030484449846208683,0.0011111968729209387,0.010793974783709581,0.005488844863803299,0.00772029652746653,0.021501507990381086,0.011713205372557711,0.004486166419826798,0.01471159883271378,-0.0005575457508421033,0.009406539241205047,0.013618939442760603,0.00935875922661289,-0.0006694536312401578,0.015278096917011208,0.009237468142025085,0.0029915599592214015,0.0002949498669360118,0.001207399209560256,0.00674785490087082,0.0025495488864084592
2024-12-02,0.009522507995701979,-0.006341101755638845,-0.0027319559405371008,0.0005233646717253126,0.0489956349134939,0.035573736283440294,-0.007990422637731198,0.01356490130596999,0.02733220976930295,0.007076626527596774,-0.009892583118523146,0.0042868163262990144,-0.0026300332944285687,-0.011780055837906978,-0.008864600380519505,0.0032102270718628034,0.0030910711836766858,0.0037155334557283926,0.0017291309512270647,0.006675260444036546,-0.002638952327867705,-0.009442257086223038,0.015034073883776866,-0.006374195626862811,-0.005056842495871572,-0.012793530111201212,-8.796703232405445e-05,-0.0049895607356131855,0.0015682206382610087,-0.001354592549609901,-0.013895520313123577,-0.00671038581934158,-0.0028199729635536297,0.005595097837672869,-0.001394816474854177,-0.0029647050476121484,-0.006117362027812212,0.004311073592994985,0.03222950046502393,-0.004406957308573212,0.017758471974710588,0.012325101457414833,0.009187241718661143,-0.0009623110913419275,0.0027485839482299657,-0.018556533254674212,-0.002447063359131363,-0.01487982966654533,0.0024544824687937616,-0.015331296084060808,0.02838578089094268,-0.009271984951895407,0.0006889280709063694,0.000604143378118982,0.0037307575751281963,-0.0027532114498277638,-0.012525785483998075,0.004982770220080868,0.0015136064676486427,-0.0009324863020330199
2024-12-03,0.012771867115465074,-0.0014854877800428712,-0.02446172655553136,0.00011622928549970268,-0.0006003323649865777,-0.0005631552332083789,0.0022186943475852594,0.012956175029913197,0.009849151610252127,-0.0098376986852039,-0.00467681386006924,-0.0018950167676649032,0.018517584472270476,-0.014958172190546848,-0.008074354995168287,0.007333365384058821,0.0012689591409256185,0.000841412258360652,-0.0017877626597672114,-0.0017405690651799421,-0.00606020955047093,0.0015516549383529643,-0.0008746652977548175,0.0006148842781608099,0.005597880772644004,-0.013002778539962234,0.007080316973513634,-0.06101132357718808,-0.002099942276041933,-0.01576222692345397,-0.005807123689380744,-0.002042382594248604,-0.000392735027304858,0.01691670433255199,0.00860153954204601,-0.009748651495268823,0.007044144074236813,-0.006438852024560182,0.03511961086010795,-0.0045027818711462775,0.0005104523609420486,0.0049346223095410036,-0.0029080128301031127,0.0084792424126523,0.011758020868576802,0.00815831053874505,-0.008279888074785857,-0.010069616574134521,-0.023817461228447745,-0.010151222700784168,-0.0027601311916453097,0.0005911574967172317,-0.008950603265543089,0.008434639231879038,-0.022549392306396854,-0.005406646752799338,-0.032159399561902724,-0.011495117496597262,0.009391149861400105,-0.0015273169738090342
2024-12-04,0.0014835719328354369,-0.02776864655702127,0.021245676800308422,0.03918564305984917,-0.010919418706903827,0.014156992718060257,-0.0013956043021310371,0.02211394849472459,0.01433246521279008,0.0211612824470766,-0.009611398581331754,0.005519478743456707,-0.003849845359288784,-0.003977105228689992,0.0006261481322165086,0.00892934001681911,0.10994771818473037,0.0023536315635044325,-0.02223318272718644,-0.019139045370794694,0.004637288427721931,0.010679603484846423,0.01768402835298044,-0.005597258045556663,-0.0033306795505541054,0.012469089315060078,0.019606969279783115,-0.022696940118673292,0.015211072160653094,-0.01240491289853296,-0.005800246297094636,-0.020623472783310226,0.0029031837555699713,0.020299326957003982,-0.0077262241120044095,-0.00957839789707604,0.0020034135823134847,-0.02376170038937575,0.00021182282671827757,-0.0034497531316638463,0.014424899761829701,0.009854017654068459,-0.0062136612783713074,0.06224233149552072,0.03479241673463407,0.028979077739349046,-0.009400007331351046,-0.012910789669063671,-0.0017672568921367482,0.0060914497994710715,0.004674529524101967,-0.008565562788796832,0.003994775634485803,-0.010385029218961783,-0.0029406821711668307,0.009186553040157586,-0.00716981447569931,-0.009935806579037698,0.010052405676003184,-0.028809331953506434
2024-12-05,0.00012356348772724068,-0.0016434899442739903,-0.005277267162789312,0.003224627672911984,-0.05039747902862768,-0.018265190516555396,0.007999890483303185,0.010955259211262725,-0.000527677788613623,-0.010171851293709677,0.013586408976726583,0.00854062325276983,0.01444808758034788,0.004804407167773084,-0.011338828512838517,-0.008739297459500084,-0.017642116539873354,0.006709190189940761,0.006379395856347614,-0.035511714638462255,-0.004188363611533741,-0.05332593287284715,-0.009921302322327241,-0.0031902331250952543,-0.0032248848250232554,-0.015231345543270991,0.005396473939891955,-0.052823310372190124,-0.004182176092220713,-0.006313388845847867,0.008545664731595348,0.011412943006311016,-0.023658708822696384,-0.005085421822883962,-0.008080327891531236,0.006965479215051973,0.01484291613532518,-0.0004740989588396527,-0.00790182200874845,0.0025386206713047255,0.011887828155749514,0.007474806652393751,0.002679690547521707,0.0005252872042840195,-0.0004822714247976201,-0.010361735825565432,0.0019354196539140833,0.018628628936185443,0.005253914923284642,0.01540473660803432,-0.012923858129851862,-0.014597757853706761,-0.012243967099834219,-0.015145557756662376,-0.01861166159779193,-0.052096529164573746,-0.009240664393803999,-0.0026459888128624875,0.008999521786214437,0.004375087594840288
2024-12-06,-0.0008229610743637483,0.00011366673004387096,0.012760741838149459,0.027386667295669076,0.005754845275486753,-0.019595389505523864,-0.009848823000198847,0.029381072944344444,0.05314724731443654,-0.017489024862369473,0.00021391508044832364,0.004006203910450035,-0.0018282483593761167,-0.00014877132653823288,0.00012650817667902992,0.010536854067010326,0.0016880402404189088,-0.0021660104243367284,-0.025669880403766054,0.009874116600780969,0.001974240801491778,0.015441440107148097,0.01199027845012357,0.0048257949498209385,0.011323577809643215,0.0003977669490682345,0.014014853149167728,0.0057692713286059405,0.00503962130453961,-0.001404642930152078,0.007658492208718393,-0.006198359273152487,0.0019171278418854687,0.0013202690229674463,0.012441164442645425,0.007241205257164429,-0.001636171921614693,-0.006008909855040989,0.02437067370694712,-0.0027623917040141555,0.0021463353106123684,0.01837946999951634,0.003945006687740671,0.0005517345364962623,-0.018061393967667372,0.02926334327991653,-0.008452153788315764,0.0011672058607008484,-0.012554632796164422,-0.014567095220043402,-0.005486703226624368,0.008868263275026989,0.0056044109248547525,0.016319114933729395,0.0005698742480757524,-0.05069337702772381,-0.015518400505114438,0.006244315247829091,0.004197228852444113,-0.010541806589778213
2024-12-09,0.016101070572768883,0.002156823078392378,-0.00882275205311911,-0.009096551463034563,-0.006704310401189795,-0.055703885018376864,0.009367361172653244,-0.004140432746599476,-0.003286385057114094,0.020203993752549998,-0.017967930729924864,-0.028439602988240664,0.003365773410485051,-0.014091402513947915,0.010708076215573792,-0.004785301480359716,-0.028785386117072487,-0.015695406404982903,0.011852625269487715,0.025160796452354806,-0.018161629556502246,-0.024262451790676987,0.004928013215991678,-0.009271641443067358,-0.005076763827459807,-0.005698352967140052,-0.03377588260247355,-0.00525815535135743,-0.020984335961397704,0.0019423688212911738,-0.014351622337862247,0.001119500050611455,-0.015263452752229845,-0.027978354924260707,0.002633252480072956,-0.010878429399608702,0.007993771028178998,-0.022589865388554453,-0.016352281264656043,-0.010618681705448885,0.005523248278784365,-0.022519585655164542,-0.01584479631498159,-0.0034331122871241737,-0.025484639527453168,-0.006468832071322206,0.010647135199973068,0.014380133859937638,-0.017431935896926487,-0.014169690267015644,0.007711288066998501,-0.007991232222723688,-0.006618165711530732,0.014867150227988457,0.0018125891935516503,0.023926161456575334,0.023246573588022068,-0.008713742438584915,-0.019540163727569393,-0.005899424592122893
2024-12-10,0.004133816459841233,-0.005097332468752103,0.009457583971864914,-0.0016060535005850696,-0.02147104338821948,-0.023916843968819657,-0.04549365768340419,-0.004644181824783544,-0.03984581911843965,0.04495678247081436,-0.003485026337296193,0.006938468394239727,0.010216043916075224,-0.002974981993530079,-0.02722533977265007,0.0056080085554504056,-0.007821982032208075,-0.003901587100341608,-0.0005094364669097073,-0.006655196057678281,0.0010471124032256363,-0.00029197213736242844,0.05588196269106205,-0.015299887176696947,-0.01535492904141833,0.01772623868293044,0.007478341638064601,-0.031234965651684043,-0.001428865599644391,-0.002473419282015832,-0.0038965050326581485,0.004952063909222426,0.005038683425329982,-0.004977740163662259,-0.014736553337911573,0.011839804587276959,-0.0021900239521316367,0.005045580319460452,0.009371513648038787,-0.013921340270509397,-0.006031020616125038,-0.0003721635368578724,-0.011592052956835963,0.006568600492516952,-0.026943168111955185,-0.06673681592237057,0.002320125025017994,-0.020306546377784063,0.008724150228702321,0.0020975748635365665,-0.026626887831428747,-0.011579786394648073,-0.0023374832606779528,-0.002568910347400366,-0.01690361209612723,0.00815162288943272,0.013148641854696663,0.013234107516942872,0.007673406171303743,-0.0020373193526282973
2024-12-11,-0.00516605704784967,-0.007400196947830007,0.002590301020460428,0.005264610085143451,0.017601239154215964,0.018866416729433677,0.0003007044725953367,0.02319588240507109,0.06629415914920922,0.011334555400188462,0.007213142246892623,0.02076429064666696,0.007747973319651047,-0.002378377065804349,0.0012357392082191776,0.0012986542959658731,0.01728683129183861,-0.0022138303857133224,-0.005031672956512079,0.004523384621068827,-0.00104601710574026,-0.015355693743472343,0.05524647385755821,0.012871190531098753,-0.0028632202321875466,-8.730807749202096e-05,-0.00690491367050905,-0.001984077801659545,0.010239826897867177,-0.017355713912928006,0.0027587990091189063,-0.004291882475296771,-0.00962212977620136,-0.0044397861501466185,-0.008181709222833233,0.01028326645808253,-0.015330367388703747,0.022186191237583808,0.021571933698555146,0.006309618349773949,0.012767030965783244,0.025411935936641372,0.02749540359769087,0.017147900834103114,0.031391002506208965,0.004726084110407314,-0.01920654376300779,-0.013296735029184492,-0.009577340639324583,-0.016746701265078046,0.02153899814156146,0.002648548504461612,0.008044533731630832,-0.002780590322777554,0.007992325856206683,-0.056016571058768116,-0.008447204813377684,0.00451363106546232,0.004336363135641674,-0.006656479281109795
